LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 286.2001730602827, 21.265647533890974, 1.9936544563022787, 32.56302278627055, 50.0, 50.0, 49.998228520814884,
1, 286.1671569475688, 6.511853261810002, 0.6104862432946877, 39.88510122858626, 50.0, 50.0, 49.999132321041216,
2, 286.2166839736933, 13.025960539979232, 1.2211838006230529, 21.709934233298718, 50.0, 50.0, 49.97609561752988,
3, 126.30415919722508, 12.513105555143042, 1.1731036457946602, 19.160692881312784, 50.0, 49.99102605808384, 19.473851030110936,
4, 43.10111887757503, 4.270079888800003, 0.40031998957500026, 6.5385598297250045, 49.990645160129674, 49.99102605808384, 7.311828305193833,
