LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 36.72437914060476, 2.7287464376919943, 0.2558199785336245, 4.178392982715867, 49.96370367681754, 50.0, 5.743297553034543,
1, 286.1671569475688, 6.511853261810002, 0.6104862432946877, 39.88510122858626, 50.0, 50.0, 47.39823190789474,
2, 24.940580322133076, 1.135066658623394, 0.10641249924594318, 1.891777764372323, 49.96341351870484, 50.0, 49.97609561752988,
3, 25.79253457179496, 2.5552975427165285, 0.23955914462967456, 3.9127993622846846, 49.96202922497893, 49.961998736186544, 3.9785343358131056,
4, 6.6182976731880245, 0.655682741616151, 0.06147025702651416, 1.0040141980997312, 49.96191801978151, 49.96198069705676, 1.0260701721898093,
