LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 30.66002157940708, 1.894055387144839, 0.17756769254482865, 5.800544623131069, 49.9264295499518, 50.0, 7.267203089797232,
1, 171.79544524751125, 5.131869630437747, 0.4811127778535388, 31.432701486431203, 50.0, 50.0, 36.55185537583254,
2, 2.9828373484490633, 0.16929617383089277, 0.015871516296646196, 0.5643205794363092, 49.92412131583095, 50.0, 0.7554351099066546,
3, 26.31865393521071, 1.6258627913643682, 0.1524246366904095, 4.979204798553377, 49.92417181838737, 49.92426899057653, 5.087209990030248,
4, 7.994734806046934, 0.4938832312615867, 0.04630155293077375, 1.5125173957386093, 49.923980094170915, 49.924463577813874, 1.5633641909061324,
