LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 32.94244941897375, 2.035054790361313, 0.19078638659637306, 6.23235529548152, 49.963250306247446, 50.0, 7.985005481486721,
1, 171.79544524751125, 5.131869630437747, 0.4811127778535388, 31.432701486431203, 50.0, 50.0, 39.20666780064637,
2, 19.89617404351088, 1.1292423105776443, 0.10586646661665416, 3.7641410352588145, 49.96341351870484, 50.0, 6.970437875083352,
3, 32.97402043484042, 2.037005123387825, 0.1909692303176086, 6.238328190375214, 49.961976399501296, 49.96200324329459, 6.329847775503911,
4, 10.612083031383516, 0.655572696919445, 0.06145994033619797, 2.0076913843158004, 49.96191801978151, 49.96197505631596, 2.0391970038637064,
