LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 572.4003461205654, 21.265647533890974, 1.9936544563022787, 32.56302278627055, 50.0, 50.0, 49.998228520814884,
1, 572.3343138951376, 6.511853261810002, 0.6104862432946877, 39.88510122858626, 50.0, 50.0, 49.999132321041216,
2, 572.4333679473866, 13.114572516441676, 1.2294911734164071, 21.709934233298718, 50.0, 50.0, 49.97609561752988,
3, 164.04540945662956, 8.126088394136449, 0.7618207869502921, 12.443072853521437, 50.0, 49.990805756277624, 12.574388104586083,
4, 86.20223775515007, 4.270079888800003, 0.40031998957500026, 6.5385598297250045, 49.990645160129674, 49.990722940621666, 7.311946696675424,
