LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 22.453929838258006, 0.6256512958028547, 0.05865480898151763, 1.277371395597495, 49.92474082091698, 50.0, 2.4511170455285614,
1, 572.3343138951376, 6.511853261810002, 0.6104862432946877, 39.88510122858626, 50.0, 50.0, 47.601031991744065,
2, 1.4416688823701198, 0.03302894653108014, 0.0030964637372887637, 0.05467629662239618, 49.92394002027685, 50.0, 0.18964167037060553,
3, 21.978763404389635, 0.8165484856119988, 0.07655142052612489, 1.6671198247911643, 49.92403465901386, 49.92503066927166, 1.8081169952403118,
4, 1.9548029054430762, 0.09683234206529169, 0.009078032068621096, 0.1482745237874779, 49.923912890026465, 49.92485838696004, 0.1642655259338477,
