LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 52.86287884660104, 0.8164151173220238, 0.07653891724893973, 2.5002712967986978, 49.92444714057244, 49.96191926884996, 2.923820006474587,
1, 687.181780990045, 5.131869630437747, 0.4811127778535388, 31.432701486431203, 50.0, 50.0, 36.55185537583254,
2, 11.694600612915316, 0.16706572304164738, 0.015662411535154443, 0.5531230019622109, 49.92411675431476, 50.0, 0.7355200356502059,
3, 52.66710566144677, 0.8133915932269771, 0.0762554618650291, 2.491011754257617, 49.92393091396645, 49.924060266297516, 2.514424278194489,
4, 11.5135108002744, 0.17781483861427644, 0.016670141120088414, 0.5445579432562215, 49.92390402426148, 49.9239474293619, 0.5476672154953109,
