LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 1144.8006922411307, 21.265647533890974, 1.9936544563022787, 32.56302278627055, 50.0, 50.0, 49.998228520814884,
1, 1144.6686277902752, 6.511853261810002, 0.6104862432946877, 39.88510122858626, 50.0, 50.0, 49.999132321041216,
2, 1144.8667358947732, 13.114572516441676, 1.2294911734164071, 21.709934233298718, 50.0, 50.0, 49.97609561752988,
3, 681.5335126781524, 16.88008700131647, 1.582508156373419, 25.84763322076584, 50.0, 49.991198603511755, 26.420781652234965,
4, 172.3969870163716, 4.26989441526617, 0.40030260143120344, 6.538275823376322, 49.990645160129674, 49.991198603511755, 7.311828305193833,
