LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 26.42617215610296, 0.8162524218101301, 0.0765236645446997, 2.4997730417935236, 49.92444714057244, 49.96191926884996, 2.922533297091601,
1, 343.5908904950225, 5.131869630437747, 0.4811127778535388, 31.432701486431203, 50.0, 50.0, 36.55185537583254,
2, 5.956403196320369, 0.17018294846629625, 0.015954651418715275, 0.5634435455978727, 49.92412131583095, 50.0, 0.7538733367789704,
3, 26.33297180267735, 0.8133736464147444, 0.07625377935138229, 2.4909567921451545, 49.92393091396645, 49.923944320345754, 2.514340278961907,
4, 5.756758871129053, 0.17781494582638002, 0.016670151171223127, 0.5445582715932888, 49.92390402426148, 49.923966728234156, 0.5466249239111637,
