LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 9.389561539225845, 0.3488381995997218, 0.032703581212473916, 0.534158493137074, 49.924132486894536, 49.96191926884996, 0.8036274851761424,
1, 572.3343138951376, 6.511853261810002, 0.6104862432946877, 39.88510122858626, 50.0, 50.0, 47.601031991744065,
2, 1.4416688823701198, 0.03302894653108014, 0.0030964637372887637, 0.05467629662239618, 49.92394002027685, 50.0, 0.18964167037060553,
3, 9.38138318428551, 0.4647124797169293, 0.04356679497346212, 0.711590984566548, 49.92391616479172, 49.92399148400206, 0.73209082073758,
4, 1.5557681089849018, 0.07706591251937593, 0.007224929298691494, 0.11800717854529441, 49.92389976065237, 49.92398568679959, 0.12087582132255709,
