LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 10.10652400316766, 0.18773728798453856, 0.01760037074855049, 0.2874727222263247, 49.92402356923782, 49.96191926884996, 0.4323943392251862,
1, 1144.6686277902752, 6.511853261810002, 0.6104862432946877, 39.88510122858626, 50.0, 50.0, 47.601031991744065,
2, 2.4567864461972593, 0.028142754956439194, 0.0026383832771661743, 0.0465876686778892, 49.923933584510976, 50.0, 0.1548431694461246,
3, 10.10258597741207, 0.25021884773776026, 0.023458016975415025, 0.38314761059844543, 49.92390708838083, 49.92399974356376, 0.39417015992999654,
4, 1.8203869724557868, 0.04508698383791423, 0.004226904734804459, 0.06903944400180616, 49.92389840737418, 49.923956759157775, 0.07094033719611342,
