LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 157.220202020202, 2.9204991087344028, 0.2737967914438503, 4.472014260249554, 49.98284341759122, 50.0, 49.998228520814884,
1, 1144.6686277902752, 6.511853261810002, 0.6104862432946877, 39.88510122858626, 50.0, 50.0, 51.01726427622842,
2, 619.5017793594307, 7.09646001123806, 0.665293126053568, 11.747518261846787, 49.9904671115348, 50.0, 49.97609561752988,
3, 107.62360437921568, 2.665600108463546, 0.24990001016845745, 4.081700166084805, 49.981050608410825, 49.98155253837072, 4.305259018268921,
4, 65.94532834698764, 1.6333208259315821, 0.15312382743108582, 2.5010225147077354, 49.981006896913726, 49.98145285935085, 2.692250711316528,
