LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 131.7770723493527, 2.0351671405305436, 0.19079691942473845, 6.2326993678747895, 49.963250306247446, 50.0, 7.984440751087379,
1, 687.181780990045, 5.131869630437747, 0.4811127778535388, 31.432701486431203, 50.0, 50.0, 39.20666780064637,
2, 79.57036992589481, 1.136719570369926, 0.10656745972218055, 3.7634634424409708, 49.96341351870484, 50.0, 6.965792980897379,
3, 131.89608173936168, 2.037005123387825, 0.1909692303176086, 6.238328190375214, 49.961976399501296, 49.96214243530142, 6.329803413112801,
4, 35.33707018910661, 0.5457462577468203, 0.051163711663764405, 1.6713479143496373, 49.96191336516938, 49.9619765948658, 1.7024692050353931,
