LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 54.16870532168387, 1.6731646431408147, 0.1568591852944514, 5.124066719618745, 49.982058757568964, 50.0, 8.458530006743088,
1, 343.5908904950225, 5.131869630437747, 0.4811127778535388, 31.432701486431203, 50.0, 50.0, 44.190184049079754,
2, 262.6421073479897, 7.504060209942563, 0.7035056446821153, 24.84452366805308, 49.9904671115348, 50.0, 49.99601434834595,
3, 42.4887094997736, 1.3123925714215783, 0.12303680357077297, 4.0192022499785836, 49.98099341104916, 49.98122226015705, 4.100360701063035,
4, 26.40109002449237, 0.8154776841542044, 0.07645103288945666, 2.4974004077222514, 49.98097237714061, 49.98117905953208, 2.5665947225509993,
