LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 33.14521927571996, 0.4617755007453245, 0.04329145319487417, 0.9427916473550375, 49.92451935673025, 50.0, 1.6459422223194173,
1, 1144.6686277902752, 6.511853261810002, 0.6104862432946877, 39.88510122858626, 50.0, 50.0, 47.601031991744065,
2, 2.4567864461972593, 0.028142754956439194, 0.0026383832771661743, 0.0465876686778892, 49.923933584510976, 50.0, 0.1548431694461246,
3, 29.7773017906411, 0.5531387329530855, 0.05185675621435176, 1.1293249131125496, 49.92399008028372, 49.925749925749926, 1.206376175096372,
4, 3.1485838597908944, 0.0779835011712915, 0.007310953234808578, 0.1194122361685401, 49.92390970071325, 49.925705794947994, 0.13210340587869282,
