LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 65.8848988379475, 2.035054790361313, 0.19078638659637306, 6.23235529548152, 49.963250306247446, 50.0, 7.985005481486721,
1, 343.5908904950225, 5.131869630437747, 0.4811127778535388, 31.432701486431203, 50.0, 50.0, 39.20666780064637,
2, 39.78996009241756, 1.1368560026405017, 0.10658025024754704, 3.7639151438773366, 49.96341351870484, 50.0, 6.9688888888888885,
3, 65.94781311354818, 2.036998088449365, 0.19096857079212792, 6.238306645876179, 49.961976399501296, 49.96210063544601, 6.329825594230628,
4, 21.231127413101657, 0.6557877193236032, 0.061480098686587804, 2.008349890428535, 49.96191801978151, 49.96205653576172, 2.039878646409448,
