LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg FILTER Metadata SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
0, 687.2859199539304, 10.614454362222862, 0.9951050964583933, 32.50676648430751, 50.0, 50.0, 49.998228520814884,
1, 687.181780990045, 5.131869630437747, 0.4811127778535388, 31.432701486431203, 50.0, 50.0, 44.190184049079754,
2, 525.2842146959794, 7.504060209942563, 0.7035056446821153, 24.84452366805308, 49.9904671115348, 50.0, 49.99601434834595,
3, 687.1128063041992, 10.611780792342845, 0.9948544492821417, 32.49857867654996, 50.0, 49.9904671115348, 34.71053036126057,
4, 137.66032512705908, 2.126028187290488, 0.19931514255848323, 6.510961323577119, 49.98129738595002, 49.9904671115348, 7.295026089204077,
